experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
experiment_multi_column_corrupted,ForestImputer,1193,MNAR,0.5,single_all,UI,downstream_performance_std,RMSE,,,1.392373714442771e-13,0.0,1.392373714442771e-13
experiment_multi_column_corrupted,ForestImputer,1193,MNAR,0.1,single_all,UI,downstream_performance_std,MAE,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1193,MNAR,0.1,single_all,UI,downstream_performance_std,MSE,,,1.4257906835893972e-10,0.0,1.4257906835893972e-10
experiment_multi_column_corrupted,ForestImputer,1193,MNAR,0.1,single_all,UI,downstream_performance_std,RMSE,,,1.392373714442771e-13,0.0,1.392373714442771e-13
experiment_multi_column_corrupted,ForestImputer,1193,MNAR,0.01,single_all,UI,downstream_performance_std,MAE,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1193,MNAR,0.01,single_all,UI,downstream_performance_std,MSE,,,1.4257906835893972e-10,0.0,1.4257906835893972e-10
experiment_multi_column_corrupted,ForestImputer,1193,MNAR,0.01,single_all,UI,downstream_performance_std,RMSE,,,1.392373714442771e-13,0.0,1.392373714442771e-13
experiment_multi_column_corrupted,ForestImputer,287,MAR,0.3,single_all,sulphates,downstream_performance_std,MAE,,,0.0,0.0,9.879293818423496e-05
experiment_multi_column_corrupted,ForestImputer,287,MAR,0.3,single_all,sulphates,downstream_performance_std,MSE,,,0.0,0.0,0.0001984879291175
experiment_multi_column_corrupted,ForestImputer,287,MAR,0.3,single_all,sulphates,downstream_performance_std,RMSE,,,0.0,0.0,0.0001329594926959
experiment_multi_column_corrupted,ForestImputer,287,MAR,0.5,single_all,sulphates,downstream_performance_std,MAE,,,0.0,0.0,0.0001055007260204
experiment_multi_column_corrupted,ForestImputer,287,MAR,0.5,single_all,sulphates,downstream_performance_std,MSE,,,0.0,0.0,0.0002052725340596
experiment_multi_column_corrupted,ForestImputer,287,MAR,0.5,single_all,sulphates,downstream_performance_std,RMSE,,,0.0,0.0,0.0001375038874959
experiment_multi_column_corrupted,ForestImputer,287,MAR,0.1,single_all,sulphates,downstream_performance_std,MAE,,,0.0,0.0,0.0001055007260204
experiment_multi_column_corrupted,ForestImputer,287,MAR,0.1,single_all,sulphates,downstream_performance_std,MSE,,,0.0,0.0,0.0002052725340596
experiment_multi_column_corrupted,ForestImputer,287,MAR,0.1,single_all,sulphates,downstream_performance_std,RMSE,,,0.0,0.0,0.0001375038874959
experiment_multi_column_corrupted,ForestImputer,287,MAR,0.01,single_all,sulphates,downstream_performance_std,MAE,,,0.0,0.0,0.0001046605840574
experiment_multi_column_corrupted,ForestImputer,287,MAR,0.01,single_all,sulphates,downstream_performance_std,MSE,,,0.0,0.0,0.0002012389929816
experiment_multi_column_corrupted,ForestImputer,287,MAR,0.01,single_all,sulphates,downstream_performance_std,RMSE,,,0.0,0.0,0.0001348024259535
experiment_multi_column_corrupted,ForestImputer,287,MCAR,0.3,single_all,sulphates,downstream_performance_std,MAE,,,0.0,0.0,0.0019375006041545
experiment_multi_column_corrupted,ForestImputer,287,MCAR,0.3,single_all,sulphates,downstream_performance_std,MSE,,,0.0,0.0,0.0022442431151615
experiment_multi_column_corrupted,ForestImputer,287,MCAR,0.3,single_all,sulphates,downstream_performance_std,RMSE,,,0.0,0.0,0.0014979868573575
experiment_multi_column_corrupted,ForestImputer,287,MCAR,0.5,single_all,sulphates,downstream_performance_std,MAE,,,0.0,0.0,0.0013083160885574
experiment_multi_column_corrupted,ForestImputer,287,MCAR,0.5,single_all,sulphates,downstream_performance_std,MSE,,,0.0,0.0,0.0007447889776438
experiment_multi_column_corrupted,ForestImputer,287,MCAR,0.5,single_all,sulphates,downstream_performance_std,RMSE,,,0.0,0.0,0.0004948337344862
experiment_multi_column_corrupted,ForestImputer,287,MCAR,0.1,single_all,sulphates,downstream_performance_std,MAE,,,0.0,0.0,0.0015377587397943
experiment_multi_column_corrupted,ForestImputer,287,MCAR,0.1,single_all,sulphates,downstream_performance_std,MSE,,,0.0,0.0,0.0018367667804837
experiment_multi_column_corrupted,ForestImputer,287,MCAR,0.1,single_all,sulphates,downstream_performance_std,RMSE,,,0.0,0.0,0.0012287715880051
experiment_multi_column_corrupted,ForestImputer,287,MCAR,0.01,single_all,sulphates,downstream_performance_std,MAE,,,0.0,0.0,0.0002134932101298
experiment_multi_column_corrupted,ForestImputer,287,MCAR,0.01,single_all,sulphates,downstream_performance_std,MSE,,,0.0,0.0,0.0001915657571716
experiment_multi_column_corrupted,ForestImputer,287,MCAR,0.01,single_all,sulphates,downstream_performance_std,RMSE,,,0.0,0.0,0.0001283253995477
experiment_multi_column_corrupted,ForestImputer,287,MNAR,0.3,single_all,sulphates,downstream_performance_std,MAE,,,0.0,0.0,0.0001019494402752
experiment_multi_column_corrupted,ForestImputer,287,MNAR,0.3,single_all,sulphates,downstream_performance_std,MSE,,,0.0,0.0,0.0001817277681008
experiment_multi_column_corrupted,ForestImputer,287,MNAR,0.3,single_all,sulphates,downstream_performance_std,RMSE,,,0.0,0.0,0.000121734574856
experiment_multi_column_corrupted,ForestImputer,287,MNAR,0.5,single_all,sulphates,downstream_performance_std,MAE,,,0.0,0.0,0.0001016626541466
experiment_multi_column_corrupted,ForestImputer,287,MNAR,0.5,single_all,sulphates,downstream_performance_std,MSE,,,0.0,0.0,0.0001825517380018
experiment_multi_column_corrupted,ForestImputer,287,MNAR,0.5,single_all,sulphates,downstream_performance_std,RMSE,,,0.0,0.0,0.0001222864215179
experiment_multi_column_corrupted,ForestImputer,287,MNAR,0.1,single_all,sulphates,downstream_performance_std,MAE,,,0.0,0.0,0.0001019494402752
experiment_multi_column_corrupted,ForestImputer,287,MNAR,0.1,single_all,sulphates,downstream_performance_std,MSE,,,0.0,0.0,0.0001817277681008
experiment_multi_column_corrupted,ForestImputer,287,MNAR,0.1,single_all,sulphates,downstream_performance_std,RMSE,,,0.0,0.0,0.000121734574856
experiment_multi_column_corrupted,ForestImputer,287,MNAR,0.01,single_all,sulphates,downstream_performance_std,MAE,,,0.0,0.0,0.0001016313542984
experiment_multi_column_corrupted,ForestImputer,287,MNAR,0.01,single_all,sulphates,downstream_performance_std,MSE,,,0.0,0.0,0.0001801361539457
experiment_multi_column_corrupted,ForestImputer,287,MNAR,0.01,single_all,sulphates,downstream_performance_std,RMSE,,,0.0,0.0,0.0001206685557616
experiment_multi_column_corrupted,ForestImputer,1507,MAR,0.3,single_all,V5,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MAR,0.3,single_all,V5,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MAR,0.3,single_all,V5,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MAR,0.5,single_all,V5,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MAR,0.5,single_all,V5,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MAR,0.5,single_all,V5,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MAR,0.1,single_all,V5,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MAR,0.1,single_all,V5,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MAR,0.1,single_all,V5,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MAR,0.01,single_all,V5,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MAR,0.01,single_all,V5,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MAR,0.01,single_all,V5,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MCAR,0.3,single_all,V5,downstream_performance_std,F1_micro,,,0.0,0.0,0.0003901015332362
experiment_multi_column_corrupted,ForestImputer,1507,MCAR,0.3,single_all,V5,downstream_performance_std,F1_macro,,,0.0,0.0,0.0003905184442726
experiment_multi_column_corrupted,ForestImputer,1507,MCAR,0.3,single_all,V5,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0003900384150844
experiment_multi_column_corrupted,ForestImputer,1507,MCAR,0.5,single_all,V5,downstream_performance_std,F1_micro,,,0.0,0.0,0.0038420545291063
experiment_multi_column_corrupted,ForestImputer,1507,MCAR,0.5,single_all,V5,downstream_performance_std,F1_macro,,,0.0,0.0,0.0038426851809941
experiment_multi_column_corrupted,ForestImputer,1507,MCAR,0.5,single_all,V5,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0038400846506285
experiment_multi_column_corrupted,ForestImputer,1507,MCAR,0.1,single_all,V5,downstream_performance_std,F1_micro,,,0.0,0.0,0.001032111643008
experiment_multi_column_corrupted,ForestImputer,1507,MCAR,0.1,single_all,V5,downstream_performance_std,F1_macro,,,0.0,0.0,0.0010326787651455
experiment_multi_column_corrupted,ForestImputer,1507,MCAR,0.1,single_all,V5,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0010317056846447
experiment_multi_column_corrupted,ForestImputer,1507,MCAR,0.01,single_all,V5,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MCAR,0.01,single_all,V5,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MCAR,0.01,single_all,V5,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,ForestImputer,1507,MNAR,0.3,single_all,V5,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MNAR,0.3,single_all,V5,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MNAR,0.3,single_all,V5,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MNAR,0.5,single_all,V5,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MNAR,0.5,single_all,V5,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MNAR,0.5,single_all,V5,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MNAR,0.1,single_all,V5,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MNAR,0.1,single_all,V5,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MNAR,0.1,single_all,V5,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MNAR,0.01,single_all,V5,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MNAR,0.01,single_all,V5,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,1507,MNAR,0.01,single_all,V5,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,197,MAR,0.3,single_all,pgin,downstream_performance_std,MAE,,,0.0,0.0,1.345280820402416e-05
experiment_multi_column_corrupted,ForestImputer,197,MAR,0.3,single_all,pgin,downstream_performance_std,MSE,,,0.0,0.0,0.0001081775073373
experiment_multi_column_corrupted,ForestImputer,197,MAR,0.3,single_all,pgin,downstream_performance_std,RMSE,,,0.0,0.0,5.883412382917163e-06
experiment_multi_column_corrupted,ForestImputer,197,MAR,0.5,single_all,pgin,downstream_performance_std,MAE,,,0.0,0.0,1.4764987037771294e-05
experiment_multi_column_corrupted,ForestImputer,197,MAR,0.5,single_all,pgin,downstream_performance_std,MSE,,,0.0,0.0,0.0001183448106118
experiment_multi_column_corrupted,ForestImputer,197,MAR,0.5,single_all,pgin,downstream_performance_std,RMSE,,,0.0,0.0,6.436378398192318e-06
experiment_multi_column_corrupted,ForestImputer,197,MAR,0.1,single_all,pgin,downstream_performance_std,MAE,,,0.0,0.0,1.44796281233469e-05
experiment_multi_column_corrupted,ForestImputer,197,MAR,0.1,single_all,pgin,downstream_performance_std,MSE,,,0.0,0.0,0.0001160223432796
experiment_multi_column_corrupted,ForestImputer,197,MAR,0.1,single_all,pgin,downstream_performance_std,RMSE,,,0.0,0.0,6.310067093209839e-06
experiment_multi_column_corrupted,ForestImputer,197,MAR,0.01,single_all,pgin,downstream_performance_std,MAE,,,0.0,0.0,1.345280820402416e-05
experiment_multi_column_corrupted,ForestImputer,197,MAR,0.01,single_all,pgin,downstream_performance_std,MSE,,,0.0,0.0,0.0001081775073373
experiment_multi_column_corrupted,ForestImputer,197,MAR,0.01,single_all,pgin,downstream_performance_std,RMSE,,,0.0,0.0,5.883412382917163e-06
experiment_multi_column_corrupted,ForestImputer,197,MCAR,0.3,single_all,pgin,downstream_performance_std,MAE,,,0.0,0.0,0.0253255341184949
experiment_multi_column_corrupted,ForestImputer,197,MCAR,0.3,single_all,pgin,downstream_performance_std,MSE,,,0.0,0.0,1.9382701294332556
experiment_multi_column_corrupted,ForestImputer,197,MCAR,0.3,single_all,pgin,downstream_performance_std,RMSE,,,0.0,0.0,0.1040415786123749
experiment_multi_column_corrupted,ForestImputer,197,MCAR,0.5,single_all,pgin,downstream_performance_std,MAE,,,0.0,0.0,0.0209789484479139
experiment_multi_column_corrupted,ForestImputer,197,MCAR,0.5,single_all,pgin,downstream_performance_std,MSE,,,1.740467143053463e-14,0.0,1.213245225062599
experiment_multi_column_corrupted,ForestImputer,197,MCAR,0.5,single_all,pgin,downstream_performance_std,RMSE,,,0.0,0.0,0.0637759621118984
experiment_multi_column_corrupted,ForestImputer,197,MCAR,0.1,single_all,pgin,downstream_performance_std,MAE,,,0.0,0.0,0.0086061341620728
experiment_multi_column_corrupted,ForestImputer,197,MCAR,0.1,single_all,pgin,downstream_performance_std,MSE,,,0.0,0.0,0.8746595017287292
experiment_multi_column_corrupted,ForestImputer,197,MCAR,0.1,single_all,pgin,downstream_performance_std,RMSE,,,0.0,0.0,0.0473133816436733
experiment_multi_column_corrupted,ForestImputer,197,MCAR,0.01,single_all,pgin,downstream_performance_std,MAE,,,0.0,0.0,1.8904452562806824e-06
experiment_multi_column_corrupted,ForestImputer,197,MCAR,0.01,single_all,pgin,downstream_performance_std,MSE,,,0.0,0.0,7.822417585323336e-06
experiment_multi_column_corrupted,ForestImputer,197,MCAR,0.01,single_all,pgin,downstream_performance_std,RMSE,,,0.0,0.0,4.253976135756422e-07
experiment_multi_column_corrupted,ForestImputer,197,MNAR,0.3,single_all,pgin,downstream_performance_std,MAE,,,0.0,0.0,1.420733263546581e-05
experiment_multi_column_corrupted,ForestImputer,197,MNAR,0.3,single_all,pgin,downstream_performance_std,MSE,,,0.0,0.0,0.0001131207724743
experiment_multi_column_corrupted,ForestImputer,197,MNAR,0.3,single_all,pgin,downstream_performance_std,RMSE,,,0.0,0.0,6.152260593325509e-06
experiment_multi_column_corrupted,ForestImputer,197,MNAR,0.5,single_all,pgin,downstream_performance_std,MAE,,,0.0,0.0,1.420733263546581e-05
experiment_multi_column_corrupted,ForestImputer,197,MNAR,0.5,single_all,pgin,downstream_performance_std,MSE,,,0.0,0.0,0.0001131207724743
experiment_multi_column_corrupted,ForestImputer,197,MNAR,0.5,single_all,pgin,downstream_performance_std,RMSE,,,0.0,0.0,6.152260593325509e-06
experiment_multi_column_corrupted,ForestImputer,197,MNAR,0.1,single_all,pgin,downstream_performance_std,MAE,,,0.0,0.0,1.5401839025568874e-05
experiment_multi_column_corrupted,ForestImputer,197,MNAR,0.1,single_all,pgin,downstream_performance_std,MSE,,,0.0,0.0,0.0001230072507269
experiment_multi_column_corrupted,ForestImputer,197,MNAR,0.1,single_all,pgin,downstream_performance_std,RMSE,,,0.0,0.0,6.689952972443909e-06
experiment_multi_column_corrupted,ForestImputer,197,MNAR,0.01,single_all,pgin,downstream_performance_std,MAE,,,0.0,0.0,1.3703041783712752e-05
experiment_multi_column_corrupted,ForestImputer,197,MNAR,0.01,single_all,pgin,downstream_performance_std,MSE,,,0.0,0.0,0.000109171507151
experiment_multi_column_corrupted,ForestImputer,197,MNAR,0.01,single_all,pgin,downstream_performance_std,RMSE,,,0.0,0.0,5.937472731363928e-06
experiment_multi_column_corrupted,ForestImputer,40498,MAR,0.3,single_all,V11,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MAR,0.3,single_all,V11,downstream_performance_std,F1_macro,,,3.399349888776296e-17,0.0,3.399349888776296e-17
experiment_multi_column_corrupted,ForestImputer,40498,MAR,0.3,single_all,V11,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MAR,0.5,single_all,V11,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MAR,0.5,single_all,V11,downstream_performance_std,F1_macro,,,3.399349888776296e-17,0.0,3.399349888776296e-17
experiment_multi_column_corrupted,ForestImputer,40498,MAR,0.5,single_all,V11,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MAR,0.1,single_all,V11,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MAR,0.1,single_all,V11,downstream_performance_std,F1_macro,,,3.399349888776296e-17,0.0,3.399349888776296e-17
experiment_multi_column_corrupted,ForestImputer,40498,MAR,0.1,single_all,V11,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MAR,0.01,single_all,V11,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MAR,0.01,single_all,V11,downstream_performance_std,F1_macro,,,3.399349888776296e-17,0.0,3.399349888776296e-17
experiment_multi_column_corrupted,ForestImputer,40498,MAR,0.01,single_all,V11,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MCAR,0.3,single_all,V11,downstream_performance_std,F1_micro,,,0.0,0.0,0.0035835556982492
experiment_multi_column_corrupted,ForestImputer,40498,MCAR,0.3,single_all,V11,downstream_performance_std,F1_macro,,,0.0,0.0,0.0031969968659908
experiment_multi_column_corrupted,ForestImputer,40498,MCAR,0.3,single_all,V11,downstream_performance_std,F1_weighted,,,0.0,0.0,0.005974849398131
experiment_multi_column_corrupted,ForestImputer,40498,MCAR,0.5,single_all,V11,downstream_performance_std,F1_micro,,,0.0,0.0,0.0056813922069694
experiment_multi_column_corrupted,ForestImputer,40498,MCAR,0.5,single_all,V11,downstream_performance_std,F1_macro,,,0.0,0.0,0.0037685875537337
experiment_multi_column_corrupted,ForestImputer,40498,MCAR,0.5,single_all,V11,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0069759923136371
experiment_multi_column_corrupted,ForestImputer,40498,MCAR,0.1,single_all,V11,downstream_performance_std,F1_micro,,,0.0,0.0,0.0005891329277445
experiment_multi_column_corrupted,ForestImputer,40498,MCAR,0.1,single_all,V11,downstream_performance_std,F1_macro,,,3.399349888776296e-17,0.0,0.0035643160217256
experiment_multi_column_corrupted,ForestImputer,40498,MCAR,0.1,single_all,V11,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0008190542875573
experiment_multi_column_corrupted,ForestImputer,40498,MCAR,0.01,single_all,V11,downstream_performance_std,F1_micro,,,6.798699777552591e-17,0.0,6.798699777552591e-17
experiment_multi_column_corrupted,ForestImputer,40498,MCAR,0.01,single_all,V11,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MCAR,0.01,single_all,V11,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MNAR,0.3,single_all,V11,downstream_performance_std,F1_micro,,,6.798699777552591e-17,0.0,6.798699777552591e-17
experiment_multi_column_corrupted,ForestImputer,40498,MNAR,0.3,single_all,V11,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MNAR,0.3,single_all,V11,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MNAR,0.5,single_all,V11,downstream_performance_std,F1_micro,,,6.798699777552591e-17,0.0,6.798699777552591e-17
experiment_multi_column_corrupted,ForestImputer,40498,MNAR,0.5,single_all,V11,downstream_performance_std,F1_macro,,,3.399349888776296e-17,0.0,3.399349888776296e-17
experiment_multi_column_corrupted,ForestImputer,40498,MNAR,0.5,single_all,V11,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MNAR,0.1,single_all,V11,downstream_performance_std,F1_micro,,,6.798699777552591e-17,0.0,6.798699777552591e-17
experiment_multi_column_corrupted,ForestImputer,40498,MNAR,0.1,single_all,V11,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MNAR,0.1,single_all,V11,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MNAR,0.01,single_all,V11,downstream_performance_std,F1_micro,,,6.798699777552591e-17,0.0,6.798699777552591e-17
experiment_multi_column_corrupted,ForestImputer,40498,MNAR,0.01,single_all,V11,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,40498,MNAR,0.01,single_all,V11,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.3,single_all,age,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.3,single_all,age,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.3,single_all,age,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.5,single_all,age,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.5,single_all,age,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.5,single_all,age,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.1,single_all,age,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.1,single_all,age,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.1,single_all,age,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.01,single_all,age,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.01,single_all,age,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.01,single_all,age,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.3,single_all,age,downstream_performance_std,F1_micro,,,0.0,0.0,0.0019712746207065
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.3,single_all,age,downstream_performance_std,F1_macro,,,0.0,0.0,0.0017624115645751
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.3,single_all,age,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0017897683209535
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.5,single_all,age,downstream_performance_std,F1_micro,,,0.0,0.0,0.001446520105731
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.5,single_all,age,downstream_performance_std,F1_macro,,,0.0,0.0,0.0017452105254948
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.5,single_all,age,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0016740850758036
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.1,single_all,age,downstream_performance_std,F1_micro,,,0.0,0.0,0.0023831548091132
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.1,single_all,age,downstream_performance_std,F1_macro,,,0.0,0.0,0.0025160722156483
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.1,single_all,age,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0024795148001452
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.01,single_all,age,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.01,single_all,age,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.01,single_all,age,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.3,single_all,age,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.3,single_all,age,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.3,single_all,age,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.5,single_all,age,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.5,single_all,age,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.5,single_all,age,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.1,single_all,age,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.1,single_all,age,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.1,single_all,age,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.01,single_all,age,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.01,single_all,age,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.01,single_all,age,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.3,single_all,x1,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.3,single_all,x1,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.3,single_all,x1,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.5,single_all,x1,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.5,single_all,x1,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
